Input1,Input2,Input3,Input4,Output
-1.7141646874325451,0.10153702593601296,1.0689032269280605,-0.29733873915712355,7.34550559459935
-0.04964157077787356,1.0656792350405626,0.01416693605322036,0.285404086791853,1.1566782104566347
-1.299395463382525,0.5520688249482331,-0.08179267150138725,0.2512688861461682,5.112302408942158
0.6253554293826843,-0.18422262227165215,1.2871496127464273,-1.0038154727426944,-0.1163638638675728
-0.7917192877228303,0.36305482658884797,0.8973370553211835,0.07458385287458223,4.773450558142684
-0.5829433945049773,0.3245004271340922,1.033540763283028,0.6835303238724802,5.960619140406024
-1.552680541059164,-1.766428259255574,0.5311743143647777,-0.3019574654138904,5.635530617905809
2.1101535242189025,-0.6189075722520746,0.2168038301186131,0.06568371538754346,11.498893902673675
0.7588295490231017,0.8789561667304349,0.37110178206865835,0.276392829582583,4.376507025323486
-0.7099302410695836,-0.04988492184939821,-0.7261734038949325,1.0574886265833299,2.336503526434257
0.1511470321461563,0.138818381020824,-0.6836606876642366,0.2528705653246852,4.499626912750898
1.3230913079811861,-0.6309426242288381,-0.43033006396821816,-2.064908439944898,-2.856015852452522
-0.9278250742269076,-1.2514204930350725,-0.9623488791869792,-0.25255828380129797,2.9902457628429353
1.9065986827061183,-0.9320270478909288,-0.22324766527215897,0.5633801494433387,11.417038456689893
-1.0321748944127938,-1.381358422902649,-2.8081275013931264,0.7122578234498079,3.4815568774322374
-0.1773614832714969,1.692498061355209,-0.13106593600781194,0.6231449178426895,2.9879759184719488
-1.6503783956471652,0.47830751028362006,-0.13540334964246703,1.2130430678741677,7.86190940143529
-2.538511126054627,-0.2157701078287741,1.3199427956398444,-0.3417893251744787,16.435294321400495
1.0100907805358226,-0.44090825421165114,-0.4372418919991926,-0.6274027650027072,2.7578244967725314
0.08570209201339346,1.709835783232336,0.39990066136424063,-1.0826811840810064,-2.5164378032372565
-1.7338609803145302,-0.006684283011410183,-2.7013613621906467,1.384573434935689,11.373186470082652
-1.6406012051299412,-0.6266974626081905,0.2619364287255632,-1.63142784691884,2.757308198806606
1.1453613996569152,0.30627918218937134,0.15070030925513203,0.9325391672334873,6.3416465329615495
-0.150595108522721,0.8604946615362213,0.07155069759323908,-0.2828492144758743,1.664898582457615
1.4314432470965783,0.39069474766950035,0.8289863576692296,-1.1294639722856512,3.1460675605732904
0.6365867682363026,0.6621009827952835,1.2401783695769866,0.3213407843657962,6.948854068783218
-0.06656284755383753,-0.3415372952408063,-1.0547454887888574,-0.14128512362188247,-0.021412050655272026
0.032329980768256265,-0.13277389592950312,-0.01389275112840822,-0.5739104296112197,-0.7376574022676203
-0.5550736472466473,0.10900276659231918,-1.1025796694602341,-1.852394575441001,-5.969823035743455
0.0977861092290082,0.5395166002834026,-1.3504421448122057,0.13755459293329575,0.19059595663479678
-0.060984982009884434,1.3441191416536116,1.4697799919182322,0.8524460074516328,6.045021507934802
0.8375166726589024,0.38901977150494055,-0.40749025881746914,0.9795963591228006,4.07086737339537
-0.16341844107608006,-1.5003491459724514,-1.1207348225477443,-0.4191142597646903,-1.2319327123665684
0.8235554918687381,-1.6765405668414186,0.09867884836373667,-0.11050248467906303,3.672995534478683
0.9206322907748945,1.0947563477630733,0.32460710654443,-0.80444442547889,0.8180009175908555
0.18076260698238036,-0.4194751664842047,-0.8392275118013593,1.771845784951877,7.742454241433132
-1.3129683339991836,2.224776038146107,1.0582296312035635,-2.177325361701774,0.6799634861700377
-0.16047670605228337,1.4415625683187339,0.22351452206691744,-1.9565769336386327,-3.501032818455219
-1.9060746459861684,-0.7291014513070071,-0.539749052347352,-0.07908039595778801,8.330426614287038
-1.2066216213524694,-1.1591322516070641,1.1688776937676715,1.5214020604312304,10.593857795492191
0.7304183331603018,0.04487371581212643,0.20098918246141204,-0.944690685891319,-1.1156533997057614
0.4948927894275345,0.16420179257809253,0.10390466616136576,0.21512045411959468,1.9477922489825088
-0.003208878434988741,-0.412027748520022,-1.0009261507423879,-0.7931734674661879,-3.099910661432311
-0.30243315699742684,-1.08008259600009,-0.8749092562906785,0.10913510377922493,1.0725687046898496
-0.7394009462202819,0.03023382294367456,-0.26851810614056515,0.06907220554237262,3.2479164420820816
-0.5128120829418447,-0.19791960722950672,-1.0310174876527898,-0.2768059170125514,-0.5541954838464753
0.9652515172740048,0.24179764318249913,-0.40498294054718365,-0.18846251647990991,1.4135494657097794
0.47667925735983363,-0.42172920161090727,-3.120507706602228,-0.055156904082033144,1.6409569896695682
-1.371216493540673,2.8807368331938408,-0.30982047702749066,-0.8582618129084008,2.757189664532274
0.19885284256455465,-0.29163347887832713,0.5935285478261988,0.7444183032563243,3.5214005011434923
0.13996282968821108,-0.11194986284548442,0.19031571356248664,-0.32896909041173944,-0.7001261933195626
1.6486734733780837,1.4483487203325172,1.180415852484844,-0.42064218373239654,8.517930590085422
-1.7575517494840955,1.3079737393802158,-0.34734579755857214,0.6482777628172411,7.3470097730068264
-0.7831295390965802,3.1414964466139788,0.8149939293905609,-1.8037947292852317,0.09760181095975407
0.9736258362164425,1.9990833306228766,-0.7612107478303266,-0.6215838935505079,1.114594721376724
-1.110932224412242,1.3666808151655687,-0.8262937348597069,0.2966334998331652,4.380524042148183
2.3856216323424393,-0.4089882883566431,0.6924495012894719,-0.586092575177467,11.789377238177178
-1.1789442221216164,-1.9430245364211725,-1.3365644474726788,0.20726904819377254,4.161999853776299
0.029122145219122923,0.13832892563997992,-0.7892350594006142,0.3849021182796667,1.432038404112226
0.5595475579549989,-0.2756088325964437,0.1343418399702838,-0.016333767949418054,2.475000861509094
0.8810371425282456,-0.33023951372729476,0.7926063412482539,0.7419172178446589,3.5690922336505593
0.7152084847550455,0.3767584249444693,-0.1322494180671544,-0.7282327948249803,1.0719446929391736
-0.46207753628557463,-0.14562943655067404,-0.42874718264883144,0.3230105592430106,1.5346846919376802
0.9132070056428282,-0.07367391803455246,-0.3642910786336581,-1.0278416936718926,1.496223474578763
-0.7546524877976943,-0.26326655565783164,0.13038608086336131,0.20148145174549298,3.695481648314087
-0.5349771426628325,-1.0246253203412385,-0.14180856212108514,-0.19451665006894073,1.893064404173422
0.45664246117475177,-0.09975170836617403,-1.591251665414161,-0.08785630636931986,0.36887949502547174
1.5095769579226637,1.4146861489968205,-0.027606290682548957,0.5807428115676924,6.526967711231373
-0.228171237410288,0.3474250959136417,0.4361262414948259,0.42355153132664664,1.1202503591404092
-0.8903415323551732,-0.3105725583700981,1.0095408492251117,0.5991556909208903,6.720783830952459
1.209771907313229,-0.6983625471420221,-0.07494162621287374,-1.696150982099757,-0.17181024995819993
-1.2648000324992799,0.17043729186902767,0.2285602704446026,-1.7235016184793481,-0.5780232775880867
1.8381814890366823,0.5889595091856352,-0.18312057735111276,-0.16537759342748948,7.688654755995958
-0.9840826884582233,0.3045978295031683,-0.04607811718758298,-0.022929181634068853,2.58165896567457
0.6409484468212976,-0.9002690437058302,0.27849506585328077,0.3718184322005142,4.128690565352292
0.9266912255245402,-1.0737453612524395,-1.8076405235112951,-0.5282102660340328,0.9060073348570175
0.7850340544628239,0.9776275637239207,-0.3249053995719309,-2.0017441331675174,-3.2047441195645296
0.22700263763997056,-0.8216294058559435,-0.7071861805410381,-0.5723828740270869,-0.8757545096054206
0.04952955186798744,-1.4059617350720326,-1.13278678235334,-1.0784522436217383,-3.6851021254434135
-1.653180501394323,-0.8584246160821444,-0.07004933432786117,-0.15704754897351494,6.396126820404317
-0.7808196377123294,-0.9430308322602708,1.8727740257944137,-0.4171837574345085,6.177547542716263
0.7246446873555781,0.08638356587082903,-0.9032890091073095,1.109361897901225,4.577328183346212
0.6633691666174051,0.430064937189377,-0.43496059905630974,0.8538563390621315,4.415328737020554
-1.037881305610973,1.0046935955891974,0.4104333490083265,-0.6578562172305746,1.905516815534283
0.34697901989508123,-0.19606274749824942,0.6316285424129172,0.2458040973902875,4.042191328422126
0.252030988590127,-0.9061456598748197,1.0076644836283828,1.457266120554117,7.520162226081666
1.7509188424532656,-1.2908878489679265,-0.8771318452919168,-0.4246589074461823,7.594365511313929
-0.4184011597362882,-0.8379617158087165,-0.968202145763148,0.5097835002787765,2.103829121933428
-0.5198572681363137,-1.2833581267509142,0.4976361040558529,0.6360350940147169,4.273985053458089
-0.9234429683261504,-0.4425460539854446,0.8091020886304733,-0.25602300000707956,4.9587290177365215
-0.9992784708194048,0.8820519334274388,-0.08145469462455428,0.021947991858095855,4.700879040361316
0.37494836156108974,1.754277486528083,0.15879798744143228,-3.165300176636126,-6.807932506044364
-0.7043411390789783,-0.9453480153699579,0.5097996023179587,0.7525913269293912,4.075490316376397
1.0747038579701735,0.4118882344858094,0.5882976777135146,0.16238504030876494,4.992902929268016
-0.6272990613145605,-1.117960845472735,0.5308931318906716,-1.1981236239888957,-2.351407949237174
1.533995675203417,0.1755656071623499,-0.08494807194138869,-1.54190593286659,1.7134955078570555
0.41772545792310906,-0.6019180023805178,1.542722239628277,-1.2821328892736448,1.3094432821722377
0.25838362639985063,-0.2438964651404992,-0.3993820073589691,-2.3250748053873496,-7.868312842262221
-1.1504285628334636,1.4608323153146279,-0.6722313487067807,-0.03905414911277325,2.0663193223532565
0.32911418619900207,0.6031800567886456,0.6797321675585065,1.9492053874433999,8.985405570666407
0.04552197652342643,0.40584428978055176,0.3277135045086175,-1.6592498900378283,-3.5155937846741407
0.6320826033762621,1.3704522526333711,-0.008589669246501293,-0.25500861913658635,1.6278111801707742
-0.5108472982583961,-0.8749695017154171,-0.366164631395626,-0.8584333911947502,-1.0215914422997794
-1.4536298763063145,-0.23957640752691153,-0.907223710839263,-0.6264243928797858,2.2375179143277153
0.27522159888490594,0.38667912195069437,-0.46233030249048623,0.09051848095840609,0.11823350420933276
0.1397872466992235,1.1813465449289122,-0.20232099817950505,2.394048919457694,7.773419672010281
0.24389236053274524,1.030349592688848,0.6599558576369138,0.8812188235316566,5.246722329239157
1.0056501624766825,0.4329538478832883,-0.7539873755165402,-2.6074684679390048,-5.0124921731930385
-0.9396406327956308,0.6799361991141103,0.8019640892207379,0.5467622103307194,6.732066586389794
-2.3817501376950627,0.18988440059441714,-0.10965445013301674,-0.28268604473027503,11.200866536202577
0.47502700234693646,0.5167848978853686,0.01878169369044048,-1.7907680831694475,-2.7869510531757022
0.4059125202031037,1.3488928095727353,-0.29430326429878567,-1.6223296550622683,-2.3625508201686847
-0.47705630581950126,-0.9842775356136689,1.1049185507932184,0.09457256388424544,4.321298673545748
0.1705982015638863,-0.9970665702752954,0.8500798411262913,-0.6790642772155727,-0.5078913979663797
-1.047780809725233,0.43130782213690894,-0.8090435266482735,-0.0352940177015301,3.559264326392281
-2.1061972119965278,1.4899312735077874,-0.9830206733088753,-0.6122911731618044,6.670356015687568
-1.6929114483856118,0.26841138966110367,-0.25336834683867504,-0.7683660792843996,1.7143028024339801
0.04236113987702397,-0.8607005273450813,1.5624763265269122,-0.539251661768446,3.3190764950420273
1.3827104147937164,1.5387905981495202,-0.804250569642775,-0.398201474406813,2.990375091118252
-0.38951838830509233,-0.23735074550397117,0.09959382662299184,0.8679015313485262,6.236272932120581
0.8139379101673242,0.11821719560983933,-1.0303261094141893,-2.168059993411768,-5.321815076243999
-0.5943319714745705,-1.9649727826109016,1.0731708814686638,-0.5140716837339406,2.2550926017153623
-0.05543902287903261,0.12854719101199014,0.5126503004270263,0.826519546079498,3.853462564228689
0.7965607238585666,0.7161492948058612,-0.3870714419357784,1.546350672212206,7.842825472520636
0.13317988510928516,0.036212026104593294,-1.0472843509179197,-0.5618708331311549,-1.0267002771041938
-0.5416783487002664,0.9534409046779612,0.30772303193799216,-0.9446500048793526,-1.297861661785945
-0.8653023635241722,-0.9433271561932522,-1.7716023531016545,-0.9218199782734494,-3.136307623951899
-0.09252812492373304,-0.9471279878890954,-0.17033579480868322,-0.5487257863836845,-0.3236406678499697
1.1821020927663446,0.41254440400609893,-0.3809374355921114,0.546854848520826,4.177290178739449
-1.5706545936824716,1.5807525017808224,0.23201009194689473,-0.19352745463004478,5.218947493750388
0.8593307615266595,-0.6251024641016639,-1.01776843079412,0.28284862561088775,1.6944391732313222
0.2836469927977868,0.08395643170405355,1.2246046899844778,-0.7948492349472117,1.343004446534039
-0.9691122669007304,-1.3108118296747298,-0.6436702993237415,-0.03893132108611704,2.6447744034743352
-0.0183737291210248,0.8444495422844084,-0.21813592780012475,-0.7580267585279982,-1.901658565768386
-0.2040354467315335,-0.9436219696879979,1.5420596870186976,1.2519108227093225,7.7645088337355
-0.9477403648854545,0.2464914026122417,-1.2188315539760215,2.5005274207167663,11.025952716694663
-0.5394351098536844,0.15014291912435185,0.5913078488726644,-0.4626162203409773,1.4399805849979037
-1.2562873007868873,-0.9166177352178733,-1.0695223570327712,0.73769893241225,6.948639549995628
-2.0715235874106237,0.8560885442410142,-1.0774040417967488,0.7565030288763457,11.828183469558063
0.1512364376599327,-1.7652616214676018,0.4448950500971086,2.0083139583379057,6.349348135226531
1.044489450050803,1.072784180143609,1.1289564334872197,0.8451092227820068,8.16698304780429
1.6333490613079686,-1.1108458515904434,-1.2322168538103342,0.8647089206702072,6.597229607881364
-1.111378547855891,2.279556525894757,-0.9961451177285153,0.08457091202799634,1.869530884583376
2.1473651651303305,0.9886731613495203,0.12533827938267122,0.6045850154006367,12.345966750233211
1.5263067331753781,0.799664635740916,-1.2857888407368743,-0.2940496579713466,4.775438890146055
1.423475034053949,-0.7582955490706315,0.8030779742311689,-0.7108673853068044,2.9847022156322778
-0.7856663925669523,0.5232353622766277,0.55831635284615,-1.6182552181932146,-1.539491628056397
-0.5622516250814534,-0.5892561764646238,-0.6780901533355532,-1.153660022508461,-1.2333073018090999
-1.9383574178994445,-0.49594794536010683,-0.029255681104200425,-0.5232933653944917,5.878161399280678
0.19115923672657836,0.5991611419541014,0.6156740269998672,0.8932416630615055,4.0710749469490795
-0.3936029239222302,-0.9851461028317132,0.663746180923572,0.07669049366573492,4.357650718136876
0.16179068805163743,0.5707060805830426,-0.25932094661938976,0.22501927939739286,3.010535374814818
-0.834518035308024,-1.146275376392057,0.15771283066249872,-3.3111914935457634,-8.655570556979807
0.6728704681422598,0.003786147270819709,-0.6255224123390943,-1.2070434573434372,-1.0356061300192132
0.3431881096157692,0.39312194057013905,-0.5165698336310951,-0.5528052875263119,-1.9229943437801236
-1.1441230796877206,0.6216490391615204,1.3434091030241726,0.2814783540603099,8.401997780437103
-0.04588794551128885,0.659678337225127,-0.13737697299881355,-0.07271638783712282,0.02553361496935691
0.2846845009858575,0.839619983600202,0.8557762796627006,0.4501400834751595,5.385617716886774
2.0084415562115714,0.1782273935818036,0.7699329846802435,-0.5304975777978981,8.129261135805269
0.09578084709900513,-0.4145593114824984,0.05831218794440042,0.022062320180269778,0.10773717391612614
