input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,input_11,input_12,input_13,input_14,input_15,input_16,input_17,input_18,input_19,input_20,target
-0.040667757226536594,-0.6758282676465346,-1.5990687639588526,-0.3716732654251825,-1.668332650748691,-0.6758282676465346,0.7343782583158922,-0.6758282676465346,-0.3716732654251825,-2.186815911307087,1.3002649229322452,-2.186815911307087,-0.3716732654251825,-1.5990687639588526,1.731098245820296,-2.186815911307087,1.731098245820296,-2.0063816273889477,1.731098245820296,-2.0063816273889477,0
0.37317199201074946,-0.5282848927304585,-0.6629595626202265,0.29628196936500295,-0.5227229771598194,-0.5282848927304585,-1.1179408972858413,-0.5282848927304585,0.29628196936500295,0.3470210800171787,0.04252395378879334,0.3470210800171787,0.29628196936500295,-0.6629595626202265,-0.22637227878063604,0.3470210800171787,-0.22637227878063604,-0.04848589973911259,-0.22637227878063604,-0.04848589973911259,0
2.271107384361351,-2.069656095830719,-1.186042382433659,0.28693159979930494,-0.9026724162710286,-2.069656095830719,-3.0731774706242243,-2.069656095830719,0.28693159979930494,0.7442549243862033,-0.2582510131731336,0.7442549243862033,0.28693159979930494,-1.186042382433659,-1.069010714466958,0.7442549243862033,-1.069010714466958,-1.1458430113362819,-1.069010714466958,-1.1458430113362819,0
1.8292522909518738,-1.7643936891817138,-1.086529598103733,-0.5928326917797585,-1.1145449642255818,-1.7643936891817138,-0.60984250217945,-1.7643936891817138,-0.5928326917797585,-1.4840506474289148,0.5442218054356852,-1.4840506474289148,-0.5928326917797585,-1.086529598103733,0.4975170919514855,-1.4840506474289148,0.4975170919514855,-2.709781994226547,0.4975170919514855,-2.709781994226547,0
1.2913642359126993,-1.4300986137152698,-1.216271158147908,-0.2572066878887356,-1.1707366945758741,-1.4300986137152698,-0.8414820668074523,-1.4300986137152698,-0.2572066878887356,-1.0188306447540407,0.5291370119789184,-1.0188306447540407,-0.2572066878887356,-1.216271158147908,0.4220386342192833,-1.0188306447540407,0.4220386342192833,-1.937764072636045,0.4220386342192833,-1.937764072636045,0
-0.7173985854977667,0.24572194077477527,-0.5061981737283837,-0.7003555157353654,-0.7603469280265593,0.24572194077477527,2.2756678521713285,0.24572194077477527,-0.7003555157353654,-2.4024218794568366,1.1204348248959677,-2.4024218794568366,-0.7003555157353654,-0.5061981737283837,1.8987709208586037,-2.4024218794568366,1.8987709208586037,-1.5785231874937802,1.8987709208586037,-1.5785231874937802,0
1.395168393852254,-0.893315177397977,0.260937107653639,-0.7468256870096559,0.11168045401419915,-0.893315177397977,0.311541024949028,-0.893315177397977,-0.7468256870096559,-0.9698919532949287,-0.015193263081054913,-0.9698919532949287,-0.7468256870096559,0.260937107653639,0.059357788440712544,-0.9698919532949287,0.059357788440712544,-1.8093101240703675,0.059357788440712544,-1.8093101240703675,1
1.5925086753319677,-0.6876300224842887,0.9889477412021721,-0.13585547224193148,1.0230532235132672,-0.6876300224842887,-1.2112213325336223,-0.6876300224842887,-0.13585547224193148,1.1655019467823517,-1.0265652062417512,1.1655019467823517,-0.13585547224193148,0.9889477412021721,-1.5229511166334333,1.1655019467823517,-1.5229511166334333,-0.056046888485761205,-1.5229511166334333,-0.056046888485761205,1
1.6390520781156903,-0.65001419224577,1.1649599316590078,-0.24695568252925804,1.1615085910350724,-0.65001419224577,-0.9882562337788485,-0.65001419224577,-0.24695568252925804,1.0596972953139312,-1.0597729235735733,1.0596972953139312,-0.24695568252925804,1.1649599316590078,-1.5072403740743823,1.0596972953139312,-1.5072403740743823,-0.16052126888465734,-1.5072403740743823,-0.16052126888465734,1
1.3737077127784343,0.03552424454996374,2.418212419653198,-0.9635456334384241,2.130198218737673,0.03552424454996374,1.035177510017586,0.03552424454996374,-0.9635456334384241,0.22196765700446808,-1.1587561955084504,0.22196765700446808,-0.9635456334384241,2.418212419653198,-1.1236737727513924,0.22196765700446808,-1.1236737727513924,-0.542958910368131,-1.1236737727513924,-0.542958910368131,1
0.7439594998578904,-0.6456980895976724,-0.34085645477669857,0.3310994204504735,-0.17460388154482243,-0.6456980895976724,-1.5425655546076436,-0.6456980895976724,0.3310994204504735,0.8512744494139899,-0.3071561778319266,0.8512744494139899,0.3310994204504735,-0.34085645477669857,-0.7481517865912045,0.8512744494139899,-0.7481517865912045,0.14666713669038636,-0.7481517865912045,0.14666713669038636,0
1.633444049731392,-0.9230936737809096,0.4757160772046988,0.12339743295167893,0.6109258763128144,-0.9230936737809096,-1.8931562412146412,-0.9230936737809096,0.12339743295167893,1.3965479666820855,-0.9356638237338847,1.3965479666820855,0.12339743295167893,0.4757160772046988,-1.5836752549457527,1.3965479666820855,-1.5836752549457527,0.05444098523036923,-1.5836752549457527,0.05444098523036923,1
0.7495046190524289,-1.0876244149509955,-1.2940586093969673,-0.2589919579783648,-1.2835541253588238,-1.0876244149509955,-0.29499405563387415,-1.0876244149509955,-0.2589919579783648,-1.324217567303102,0.758383413336427,-1.324217567303102,-0.2589919579783648,-1.2940586093969673,0.8305148977738485,-1.324217567303102,0.8305148977738485,-1.8127217821586976,0.8305148977738485,-1.8127217821586976,0
1.5402314483000987,-0.6209110992112844,1.18828024945378,-1.237293445288439,0.8643115134400163,-0.6209110992112844,1.37164332610994,-0.6209110992112844,-1.237293445288439,-1.3436589383922648,-0.23421645255002013,-1.3436589383922648,-1.237293445288439,1.18828024945378,0.06120904362382619,-1.3436589383922648,0.06120904362382619,-2.1307780977956776,0.06120904362382619,-2.1307780977956776,1
1.0550278285812997,-1.4148548610463196,-1.5293689161581185,-0.5474899079558174,-1.5817203383059704,-1.4148548610463196,0.029866013962921198,-1.4148548610463196,-0.5474899079558174,-2.0701125415531445,1.0368258267497577,-2.0701125415531445,-0.5474899079558174,-1.5293689161581185,1.2428124804039702,-2.0701125415531445,1.2428124804039702,-2.6948994931862393,1.2428124804039702,-2.6948994931862393,0
0.527417661866102,-0.7206573036810126,-0.7460652869346779,-0.6998900599468536,-0.9075414557084391,-0.7206573036810126,0.9881743570134132,-0.7206573036810126,-0.6998900599468536,-2.0436613141989013,0.8542822027847545,-2.0436613141989013,-0.6998900599468536,-0.7460652869346779,1.2627778210814151,-2.0436613141989013,1.2627778210814151,-2.2033659029754467,1.2627778210814151,-2.2033659029754467,0
1.7980902208560448,-1.843285092162698,-1.4044148129504448,0.12334421384825085,-1.1980419073099908,-1.843285092162698,-2.241291909741596,-1.843285092162698,0.12334421384825085,-0.03155270332605631,0.16649621582932647,-0.03155270332605631,0.12334421384825085,-1.4044148129504448,-0.35687169040862066,-0.03155270332605631,-0.35687169040862066,-1.486404983668102,-0.35687169040862066,-1.486404983668102,1
-0.6613419492584396,0.5198417535239528,0.12352162313845416,0.16207051654618984,0.12571866655524908,0.5198417535239528,0.31365314298670505,0.5198417535239528,0.16207051654618984,0.1960945974865106,0.011525741112250312,0.1960945974865106,0.16207051654618984,0.12352162313845416,0.09136149360436312,0.1960945974865106,0.09136149360436312,0.6605005511787179,0.09136149360436312,0.6605005511787179,1
-1.927182596841571,0.8428661135826491,-1.1501217115970934,-0.021332681250464624,-1.2515926711138958,0.8428661135826491,1.8936323954802738,0.8428661135826491,-0.021332681250464624,-1.8192659101028528,1.3649661811768923,-1.8192659101028528,-0.021332681250464624,-1.1501217115970934,2.0951952682090145,-1.8192659101028528,2.0951952682090145,-0.27484573541398516,2.0951952682090145,-0.27484573541398516,0
1.6905262692055008,-1.3613388200024032,-0.48941844483938646,0.4255125217822692,-0.22404477160117917,-1.3613388200024032,-2.7327214321355,-1.3613388200024032,0.4255125217822692,1.3769739835322832,-0.6070127721201403,1.3769739835322832,0.4255125217822692,-0.48941844483938646,-1.4002228505918708,1.3769739835322832,-1.4002228505918708,-0.10961214161783253,-1.4002228505918708,-0.10961214161783253,1
1.0740450776967239,-0.06850548482615648,1.759413397774495,-1.5544669032509097,1.2851905585741974,-0.06850548482615648,2.62275289060396,-0.06850548482615648,-1.5544669032509097,-1.8551712501179645,-0.17232991646822515,-1.8551712501179645,-1.5544669032509097,1.759413397774495,0.4449632658237592,-1.8551712501179645,0.4449632658237592,-2.1647816234742714,0.4449632658237592,-2.1647816234742714,1
2.9839864855247207,-1.5325240124113326,1.3088305096192636,-0.4702738969109979,1.3219058100470273,-1.5325240124113326,-1.8302907706642786,-1.5325240124113326,-0.4702738969109979,1.231459289668702,-1.4128978060941657,1.231459289668702,-0.4702738969109979,1.3088305096192636,-2.136418100835938,1.231459289668702,-2.136418100835938,-0.9749989973804858,-2.136418100835938,-0.9749989973804858,1
1.711096095080236,-1.0449369199297132,0.45938789757222276,-1.0977356648226164,0.21442515395593587,-1.0449369199297132,0.8098989468044208,-1.0449369199297132,-1.0977356648226164,-1.5148852817978282,0.04377730863083205,-1.5148852817978282,-1.0977356648226164,0.45938789757222276,0.2531917794574372,-1.5148852817978282,0.2531917794574372,-2.4805101752273804,0.2531917794574372,-2.4805101752273804,1
-2.637018503079114,1.1155708228003387,-1.6434679314609226,-0.18656024883272862,-1.8298332729760316,1.1155708228003387,2.943099878770659,1.1155708228003387,-0.18656024883272862,-2.9229396608260347,2.038871983138181,-2.9229396608260347,-0.18656024883272862,-1.6434679314609226,3.158061243186918,-2.9229396608260347,3.158061243186918,-0.752590481972453,3.158061243186918,-0.752590481972453,0
-3.462020124799007,1.3758995968351797,-2.3398828847741973,-0.4563324566356645,-2.6455651100863777,1.3758995968351797,4.328175576560584,1.3758995968351797,-0.4563324566356645,-4.49056206081295,2.9611623912778304,-4.49056206081295,-0.4563324566356645,-2.3398828847741973,4.600007369500701,-4.49056206081295,4.600007369500701,-1.5637077914437891,4.600007369500701,-1.5637077914437891,0
3.0806337259883425,-2.200770968172424,-0.15799806154051732,0.08238771867820285,0.08313208334776645,-2.200770968172424,-3.3294432142961767,-2.200770968172424,0.08238771867820285,1.4306263399619663,-0.9928936958423542,1.4306263399619663,0.08238771867820285,-0.15799806154051732,-2.007612782636014,1.4306263399619663,-2.007612782636014,-1.0367706765626563,-2.007612782636014,-1.0367706765626563,0
-0.222307256545196,-0.0326416849983125,-0.3255545171888322,-0.9474371706565975,-0.6298063470499541,-0.0326416849983125,2.3538182239253382,-0.0326416849983125,-0.9474371706565975,-2.6332461148854738,1.046251721251386,-2.6332461148854738,-0.9474371706565975,-0.3255545171888322,1.8298477128264168,-2.6332461148854738,1.8298477128264168,-2.1144803726597763,1.8298477128264168,-2.1144803726597763,0
0.8536911610799501,-0.2134796905840914,0.9616895841953633,-0.6708043500581948,0.777196792965927,-0.2134796905840914,0.7553072378870204,-0.2134796905840914,-0.6708043500581948,-0.4668711082933329,-0.3284962701207936,-0.4668711082933329,-0.6708043500581948,0.9616895841953633,-0.20399676856802593,-0.4668711082933329,-0.20399676856802593,-0.9113500869499284,-0.20399676856802593,-0.9113500869499284,1
1.4553498733355386,-1.6291097406173038,-1.4334175878835929,-0.10024186181049687,-1.3201625542007727,-1.6291097406173038,-1.3866123662318128,-1.6291097406173038,-0.10024186181049687,-0.7428444838326704,0.4803666358616288,-0.7428444838326704,-0.10024186181049687,-1.4334175878835929,0.22884559438636398,-0.7428444838326704,0.22884559438636398,-1.845870128231348,0.22884559438636398,-1.845870128231348,0
2.2778502925886337,-1.0245110735535472,1.525747644858209,-1.9692800830780355,1.0099379608342691,-1.0245110735535472,2.3240582684448947,-1.0245110735535472,-1.9692800830780355,-2.5068776093155885,-0.09024246780661724,-2.5068776093155885,-1.9692800830780355,1.525747644858209,0.4689289126959128,-2.5068776093155885,0.4689289126959128,-3.6187845239250307,0.4689289126959128,-3.6187845239250307,1
2.763920246440106,-0.8300175923945744,2.6048723835130163,-0.5853171722462382,2.5252504296198577,-0.8300175923945744,-1.2198427637604379,-0.8300175923945744,-0.5853171722462382,1.8925183394546827,-2.0434825112027304,1.8925183394546827,-0.5853171722462382,2.6048723835130163,-2.736398944597891,1.8925183394546827,-2.736398944597891,-0.11057552014283673,-2.736398944597891,-0.11057552014283673,1
0.7145946155629694,-1.1401365409465585,-1.5516857031252709,0.41608836742469485,-1.3219602240575055,-1.1401365409465585,-1.8231585303503877,-1.1401365409465585,0.41608836742469485,0.07602439732805899,0.3783195709925914,0.07602439732805899,0.41608836742469485,-1.5516857031252709,-0.0010596031231360715,0.07602439732805899,-0.0010596031231360715,-0.6244628652766001,-0.0010596031231360715,-0.6244628652766001,0
-1.4438783960815,0.44958244683005993,-1.2830541094066872,-0.04159828522800634,-1.3537382480283255,0.44958244683005993,1.4365283714681343,0.44958244683005993,-0.04159828522800634,-1.7608477326575724,1.3027842534973646,-1.7608477326575724,-0.04159828522800634,-1.2830541094066872,1.9078974362876417,-1.7608477326575724,1.9078974362876417,-0.5906114899650947,1.9078974362876417,-0.5906114899650947,0
0.026357781645611422,0.3136930796619821,0.824725049174618,-0.4318179678028986,0.6637300616156063,0.3136930796619821,1.0369985392712457,0.3136930796619821,-0.4318179678028986,-0.3671786498331058,-0.16426524305481507,-0.3671786498331058,-0.4318179678028986,0.824725049174618,0.06134060944089596,-0.3671786498331058,0.06134060944089596,-0.2409521148872526,0.06134060944089596,-0.2409521148872526,1
-3.366761781288001,1.4548602749308426,-2.014172773204203,-0.34776652969714905,-2.289429566448677,1.4548602749308426,4.015421910373505,1.4548602749308426,-0.34776652969714905,-3.9278527233407567,2.64065341941029,-3.9278527233407567,-0.34776652969714905,-2.014172773204203,4.140662789911785,-3.9278527233407567,4.140662789911785,-1.1184015849778306,4.140662789911785,-1.1184015849778306,0
1.1926445592367052,-0.3403500710716795,1.1684487905396053,-0.2774297200020021,1.1248158053717943,-0.3403500710716795,-0.46541483174344067,-0.3403500710716795,-0.2774297200020021,0.7923853342793069,-0.888849165312053,0.7923853342793069,-0.2774297200020021,1.1684487905396053,-1.1740919997583357,0.7923853342793069,-1.1740919997583357,-0.06346112799849361,-1.1740919997583357,-0.06346112799849361,1
-0.18698123993793114,-0.19635887512776007,-0.7867965721438872,0.22442488354488443,-0.7035178616343736,-0.19635887512776007,-0.3976037556503077,-0.19635887512776007,0.22442488354488443,-0.1714722724737895,0.3632839646364468,-0.1714722724737895,0.22442488354488443,-0.7867965721438872,0.3342171434368939,-0.1714722724737895,0.3342171434368939,-0.09651030318632671,0.3342171434368939,-0.09651030318632671,0
0.21960789343700027,0.10286291960237093,0.625601721779605,-0.25969671452431903,0.5385387458251308,0.10286291960237093,0.4293580531339188,0.10286291960237093,-0.25969671452431903,-0.02749961385599642,-0.24619428450476666,-0.02749961385599642,-0.25969671452431903,0.625601721779605,-0.18684524694939425,-0.02749961385599642,-0.18684524694939425,-0.11414064555269732,-0.18684524694939425,-0.11414064555269732,1
-0.13292724064820094,-0.2955139500400629,-0.9285353409513677,0.20648665547708098,-0.8427213329075536,-0.2955139500400629,-0.4252305705224094,-0.2955139500400629,0.20648665547708098,-0.30383586423818176,0.44716140291072376,-0.30383586423818176,0.20648665547708098,-0.9285353409513677,0.4273066392671917,-0.30383586423818176,0.4273066392671917,-0.2639166435247929,0.4273066392671917,-0.2639166435247929,0
-0.21729360227690286,-0.24028667198460796,-0.9254112860089065,0.11355737413835316,-0.8748233427355614,-0.24028667198460796,-0.12748733970098033,-0.24028667198460796,0.11355737413835316,-0.5617339521345719,0.5489882190268289,-0.5617339521345719,0.11355737413835316,-0.9254112860089065,0.6224040922791303,-0.5617339521345719,0.6224040922791303,-0.42172197422499913,0.6224040922791303,-0.42172197422499913,0
2.016944097764397,-0.5940581666689458,1.8937032375716567,-0.13241114338493293,1.9289862669897575,-0.5940581666689458,-1.562637332570325,-0.5940581666689458,-0.13241114338493293,2.0831095513760833,-1.7269807456533885,2.0831095513760833,-0.13241114338493293,1.8937032375716567,-2.4444266247276145,2.0831095513760833,-2.4444266247276145,0.5157721286997702,-2.4444266247276145,0.5157721286997702,1
0.4509401461304494,-0.17249186671448347,0.30301915910028654,0.20919787631656825,0.39022871713912316,-0.17249186671448347,-0.9052880473304915,-0.17249186671448347,0.20919787631656825,0.943166381902189,-0.5066678697166586,0.943166381902189,0.20919787631656825,0.30301915910028654,-0.8279333333444469,0.943166381902189,-0.8279333333444469,0.5082563933879638,-0.8279333333444469,0.5082563933879638,1
